id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Unnamed: 8_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes,Unnamed: 23_level_0,Unnamed: league,Unnamed: season
f95d2f9d,311,Jonas Michelbrink,GER,MF,Hertha BSC,19,2001,0.4,14,13,1,1,0,0,0,0,0,0,0,0,10,0,1,Matches,GER-BL1,20-21
88d4144a,312,Maximilian Mittelstädt,GER,"DF,FW",Hertha BSC,23,1997,20.0,1146,942,200,24,0,21,79,174,2,1,0,0,840,4,33,Matches,GER-BL1,20-21
34e4343c,313,Anthony Modeste,FRA,FW,Köln,32,1988,2.5,43,39,4,0,0,0,0,0,0,0,0,0,25,0,0,Matches,GER-BL1,20-21
a5ce09f2,314,Kevin Möhwald,GER,MF,Werder Bremen,27,1993,17.3,986,916,66,52,1,12,30,3,11,1,6,0,825,4,20,Matches,GER-BL1,20-21
00844823,315,Niklas Moisander,FIN,DF,Werder Bremen,34,1985,13.6,933,903,30,30,0,10,1,0,0,0,0,0,808,0,1,Matches,GER-BL1,20-21
c51e68be,316,Alkhaly Momo Cissé,GUI,"FW,DF",Stuttgart,17,2002,0.4,16,15,1,0,0,0,1,1,0,0,0,0,12,0,1,Matches,GER-BL1,20-21
e7d22eae,317,Jan Morávek,CZE,MF,Augsburg,30,1989,3.0,145,141,4,4,0,2,0,0,0,0,0,0,96,0,8,Matches,GER-BL1,20-21
5fd5e542,318,Mateu Morey,ESP,DF,Dortmund,20,2000,9.2,741,658,82,7,0,1,33,75,0,0,0,0,616,1,11,Matches,GER-BL1,20-21
6ce43701,319,Youssoufa Moukoko,GER,"FW,MF",Dortmund,15,2004,4.7,68,62,6,0,0,0,0,0,0,0,0,0,51,0,3,Matches,GER-BL1,20-21
ac73ec79,320,Nordi Mukiele,FRA,DF,RB Leipzig,22,1997,18.6,1158,975,180,22,0,13,47,158,0,0,0,0,895,3,38,Matches,GER-BL1,20-21
cbac6ec9,321,Florian Müller,GER,GK,Freiburg,22,1997,31.0,1333,992,339,68,0,1,0,0,0,0,0,0,912,2,2,Matches,GER-BL1,20-21
d3585b17,322,Sebastian Müller,GER,"MF,DF",Arminia,19,2001,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches,GER-BL1,20-21
3c6089ab,323,Thomas Müller,GER,MF,Bayern Munich,30,1989,29.7,1539,1434,98,8,4,9,93,48,8,3,1,0,1113,7,55,Matches,GER-BL1,20-21
4567a0b4,324,Petar Musa,CRO,FW,Union Berlin,22,1998,7.9,217,208,5,0,0,1,4,1,0,0,0,0,116,4,6,Matches,GER-BL1,20-21
2c0558b8,325,Jamal Musiala,GER,"FW,MF",Bayern Munich,17,2003,9.8,423,413,9,4,0,3,5,3,1,0,0,0,351,1,8,Matches,GER-BL1,20-21
3f2d59fe,326,Shkodran Mustafi,GER,DF,Schalke 04,28,1992,11.5,577,531,42,41,0,9,0,1,0,0,0,0,449,4,4,Matches,GER-BL1,20-21
2ff76adc,327,Phillipp Mwene,AUT,"DF,MF",Mainz 05,26,1994,18.6,586,487,95,17,0,4,97,63,15,4,10,0,344,4,35,Matches,GER-BL1,20-21
441197b8,328,Obite N'Dicka,CIV,DF,Eint Frankfurt,20,1999,22.7,1356,1263,92,30,0,6,14,62,0,0,0,0,1142,1,19,Matches,GER-BL1,20-21
f35430a4,329,Matija Nastasić,SRB,DF,Schalke 04,27,1993,13.6,674,645,28,27,0,4,1,1,0,0,0,0,578,1,1,Matches,GER-BL1,20-21
1b6d8083,330,Paul Nebel,GER,"MF,FW",Mainz 05,17,2002,0.6,27,26,1,0,0,0,0,0,0,0,0,0,22,0,0,Matches,GER-BL1,20-21
e79269bd,331,Luca Netz,GER,"DF,FW",Hertha BSC,17,2003,3.4,165,138,25,0,0,1,5,24,1,0,0,0,126,2,4,Matches,GER-BL1,20-21
8778c910,332,Manuel Neuer,GER,GK,Bayern Munich,34,1986,33.0,1320,1056,261,73,1,7,0,2,0,0,0,0,1134,3,2,Matches,GER-BL1,20-21
36a59ba4,333,Florian Neuhaus,GER,MF,Gladbach,23,1997,29.1,1774,1710,53,42,6,20,15,3,8,3,5,0,1476,11,26,Matches,GER-BL1,20-21
bc249af8,334,Jessic Ngankam,GER,FW,Hertha BSC,20,2000,3.3,49,45,3,0,0,0,0,1,0,0,0,0,37,1,2,Matches,GER-BL1,20-21
00242715,335,Moussa Niakhate,SEN,DF,Mainz 05,24,1996,31.8,1567,1321,243,50,1,5,32,193,0,0,0,0,1135,3,31,Matches,GER-BL1,20-21
5853ac44,336,Tanguy Nianzou,FRA,"DF,FW",Bayern Munich,18,2002,1.3,91,90,1,1,0,1,0,0,0,0,0,0,78,0,2,Matches,GER-BL1,20-21
d6862409,337,Florian Niederlechner,GER,FW,Augsburg,29,1990,19.3,324,289,35,0,2,2,13,0,0,0,0,0,214,0,15,Matches,GER-BL1,20-21
c562c5b4,338,Joakim Nilsson,SWE,DF,Arminia,26,1994,24.0,1087,1041,42,38,0,8,2,4,0,0,0,0,894,4,9,Matches,GER-BL1,20-21
7c56da38,339,Christopher Nkunku,FRA,"FW,MF",RB Leipzig,22,1997,21.0,1001,838,156,48,1,4,145,15,92,52,29,0,761,7,19,Matches,GER-BL1,20-21
6cafd68d,340,Håvard Nordtveit,NOR,DF,Hoffenheim,30,1990,7.8,451,426,25,25,0,6,1,0,0,0,0,0,381,0,2,Matches,GER-BL1,20-21
afb0c500,341,Alexander Nübel,GER,GK,Bayern Munich,23,1996,1.0,36,27,9,1,0,0,0,0,0,0,0,0,34,0,0,Matches,GER-BL1,20-21
93a50d2c,342,Kasim Nuhu,GHA,DF,Hoffenheim,25,1995,11.0,660,641,19,16,0,10,5,3,0,0,0,0,551,0,8,Matches,GER-BL1,20-21
d1661819,343,Bastian Oczipka,GER,"DF,FW",Schalke 04,31,1989,21.4,1121,887,230,27,0,7,72,183,20,10,10,0,865,4,28,Matches,GER-BL1,20-21
63b9cc6d,344,Masaya Okugawa,JPN,MF,Arminia,24,1996,10.2,150,135,15,3,0,0,10,2,6,3,2,0,88,0,3,Matches,GER-BL1,20-21
ae44e8e2,345,Dani Olmo,ESP,MF,RB Leipzig,22,1998,24.4,1256,1225,23,9,5,9,24,7,6,4,0,0,958,8,37,Matches,GER-BL1,20-21
f26834c7,346,Karim Onisiwo,AUT,"FW,MF",Mainz 05,28,1992,20.5,406,372,32,0,0,4,31,5,0,0,0,0,246,2,12,Matches,GER-BL1,20-21
20030c06,347,Willi Orban,HUN,DF,RB Leipzig,27,1992,26.3,2119,2051,63,48,0,6,10,15,0,0,0,0,1843,5,7,Matches,GER-BL1,20-21
c1242d4e,348,Stefan Ortega,GER,GK,Arminia,27,1992,34.0,1957,1554,394,144,1,17,0,0,0,0,0,0,1405,9,1,Matches,GER-BL1,20-21
f69fba57,349,Yuya Osako,JPN,"MF,FW",Werder Bremen,30,1990,8.5,242,227,14,0,1,2,8,3,0,0,0,0,165,1,9,Matches,GER-BL1,20-21
1cbe4984,350,Paulo Otávio,BRA,DF,Wolfsburg,25,1994,19.3,988,812,175,4,0,3,71,170,1,0,0,0,721,1,26,Matches,GER-BL1,20-21
8b6e0db2,351,Reece Oxford,ENG,DF,Augsburg,21,1998,15.1,689,661,25,17,1,6,1,8,0,0,0,0,564,3,5,Matches,GER-BL1,20-21
15413fa5,352,Salih Özcan,TUR,MF,Köln,22,1998,15.2,703,649,50,39,1,6,12,9,0,0,0,0,556,4,10,Matches,GER-BL1,20-21
66385c46,353,Levin Öztunalı,GER,"DF,FW",Mainz 05,24,1996,8.4,270,227,42,2,0,2,22,40,0,0,0,0,167,1,16,Matches,GER-BL1,20-21
962e54cb,354,Gonçalo Paciência,POR,FW,Schalke 04,25,1994,8.3,170,152,17,0,2,5,9,0,0,0,0,0,98,1,12,Matches,GER-BL1,20-21
e82adcab,355,Exequiel Palacios,ARG,MF,Leverkusen,21,1998,6.4,419,402,15,8,0,5,1,6,0,0,0,0,362,2,5,Matches,GER-BL1,20-21
b4b08774,356,Merveille Papela,GER,DF,Mainz 05,19,2001,0.0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,Matches,GER-BL1,20-21
5c899683,357,Felix Passlack,GER,DF,Dortmund,22,1998,4.0,305,259,45,3,0,2,7,42,0,0,0,0,253,1,11,Matches,GER-BL1,20-21
53070b63,358,Paulinho,BRA,FW,Leverkusen,20,2000,0.7,29,27,2,0,0,0,0,0,0,0,0,0,24,0,0,Matches,GER-BL1,20-21
45a03961,359,Benjamin Pavard,FRA,DF,Bayern Munich,24,1996,21.6,1676,1482,189,22,0,9,68,167,0,0,0,0,1414,5,18,Matches,GER-BL1,20-21
0a1cb833,360,Jiří Pavlenka,CZE,GK,Werder Bremen,28,1992,34.0,1149,736,408,129,0,6,0,0,0,0,0,0,854,5,1,Matches,GER-BL1,20-21
75422cbf,361,Vasileios Pavlidis,GRE,FW,Schalke 04,17,2002,0.0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches,GER-BL1,20-21
582a5247,362,Mads Pedersen,DEN,DF,Augsburg,23,1996,9.9,424,302,118,17,0,3,27,93,8,7,0,0,292,4,15,Matches,GER-BL1,20-21
c18d22f5,363,Peter Pekarík,SVK,DF,Hertha BSC,33,1986,18.8,936,744,189,13,0,1,39,176,0,0,0,0,774,3,11,Matches,GER-BL1,20-21
c41f7379,364,Philipp Pentke,GER,GK,Hoffenheim,35,1985,3.0,109,87,22,2,0,0,0,0,0,0,0,0,93,0,0,Matches,GER-BL1,20-21
c89e8aae,365,Pavao Pervan,AUT,GK,Wolfsburg,32,1987,2.0,70,49,21,4,0,0,0,0,0,0,0,0,49,0,1,Matches,GER-BL1,20-21
f93e6e94,366,Nils Petersen,GER,FW,Freiburg,31,1988,14.5,243,236,6,1,1,2,4,0,0,0,0,0,154,1,8,Matches,GER-BL1,20-21
f503ef6e,367,Lukas Petkov,BUL,MF,Augsburg,19,2000,0.0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches,GER-BL1,20-21
061e8e23,368,Maximilian Philipp,GER,MF,Wolfsburg,26,1994,12.3,380,354,24,4,1,4,17,3,8,8,0,0,278,2,12,Matches,GER-BL1,20-21
17f3620a,369,Krzysztof Piątek,POL,FW,Hertha BSC,25,1995,18.1,396,357,35,0,1,4,6,3,0,0,0,0,282,4,9,Matches,GER-BL1,20-21
526ea7cc,370,Amos Pieper,GER,DF,Arminia,22,1998,29.8,1540,1487,50,41,0,18,6,9,0,0,0,0,1269,3,5,Matches,GER-BL1,20-21
fe2db476,371,Łukasz Piszczek,POL,DF,Dortmund,35,1985,5.1,319,274,45,4,0,2,6,41,0,0,0,0,249,0,10,Matches,GER-BL1,20-21
f7aa75bd,372,Marvin Plattenhardt,GER,DF,Hertha BSC,28,1992,11.9,708,539,167,26,0,6,75,113,28,9,15,0,526,2,21,Matches,GER-BL1,20-21
bc6bd723,373,Alassane Pléa,FRA,FW,Gladbach,27,1993,20.0,691,644,40,2,4,6,34,2,0,0,0,0,495,7,25,Matches,GER-BL1,20-21
ea003d07,374,Joel Pohjanpalo,FIN,FW,Union Berlin,25,1994,9.5,188,183,5,0,2,2,3,0,0,0,0,0,128,0,6,Matches,GER-BL1,20-21
ea003d07,375,Joel Pohjanpalo,FIN,MF,Leverkusen,25,1994,0.1,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,Matches,GER-BL1,20-21
2a6cd437,376,Marin Pongračić,CRO,DF,Wolfsburg,22,1997,6.4,321,308,13,12,0,1,0,1,0,0,0,0,273,0,3,Matches,GER-BL1,20-21
7f609bfc,377,Stefan Posch,AUT,DF,Hoffenheim,23,1997,23.5,1464,1321,138,49,0,24,28,89,0,0,0,0,1153,5,37,Matches,GER-BL1,20-21
d2416c2e,378,Yussuf Poulsen,DEN,FW,RB Leipzig,26,1994,15.0,446,417,26,0,1,0,7,4,0,0,0,0,316,3,14,Matches,GER-BL1,20-21
901c0f97,379,Manuel Prietl,AUT,MF,Arminia,28,1991,28.0,978,965,13,12,2,10,6,1,0,0,0,0,777,0,17,Matches,GER-BL1,20-21
924f9191,380,Grischa Prömel,GER,MF,Union Berlin,25,1995,20.2,718,669,47,12,0,2,10,3,0,0,0,0,557,2,18,Matches,GER-BL1,20-21
74c7c2db,381,Robin Quaison,SWE,"FW,MF",Mainz 05,26,1993,16.4,324,316,5,1,2,4,8,2,0,0,0,0,211,3,11,Matches,GER-BL1,20-21
0630eb63,382,Nemanja Radonjić,SRB,"FW,MF",Hertha BSC,24,1996,6.8,252,240,11,0,0,2,28,5,5,1,2,0,157,1,17,Matches,GER-BL1,20-21
867501bf,383,Benito Raman,BEL,"FW,MF",Schalke 04,25,1994,13.8,328,286,39,1,1,2,16,18,1,0,0,0,220,3,18,Matches,GER-BL1,20-21
6c6a3300,384,Milot Rashica,KVX,"FW,MF",Werder Bremen,24,1996,16.2,423,393,26,1,2,5,47,3,1,0,0,0,285,4,12,Matches,GER-BL1,20-21
16b4260e,385,Daishawn Redan,NED,"FW,MF",Hertha BSC,19,2001,1.1,29,28,1,0,0,0,4,0,0,0,0,0,20,0,0,Matches,GER-BL1,20-21
6b21b7b5,386,Reinier,BRA,"MF,FW",Dortmund,18,2002,2.9,121,117,4,1,1,0,2,2,0,0,0,0,103,0,3,Matches,GER-BL1,20-21
cc971106,387,Rocco Reitz,GER,MF,Gladbach,18,2002,0.7,46,44,1,1,0,0,0,0,0,0,0,0,38,1,0,Matches,GER-BL1,20-21
36a3ff67,388,Marco Reus,GER,"MF,FW",Dortmund,31,1989,25.3,1131,1051,78,34,5,6,58,12,17,8,4,0,890,2,30,Matches,GER-BL1,20-21
1ae836b1,389,Elvis Rexhbeçaj,GER,"MF,FW",Köln,22,1997,20.4,650,573,70,24,1,3,60,7,32,19,9,0,403,7,30,Matches,GER-BL1,20-21
7fa4e703,390,Gio Reyna,USA,"MF,FW",Dortmund,17,2002,22.0,957,885,66,10,3,4,60,19,31,11,18,0,754,6,28,Matches,GER-BL1,20-21
0a3d6d2b,391,Chris Richards,USA,DF,Hoffenheim,20,2000,10.5,692,679,13,10,0,4,0,3,0,0,0,0,592,0,9,Matches,GER-BL1,20-21
0a3d6d2b,392,Chris Richards,USA,DF,Bayern Munich,20,2000,1.0,85,78,6,1,0,0,3,5,0,0,0,0,76,1,4,Matches,GER-BL1,20-21
f972644c,393,Marco Richter,GER,"FW,MF",Augsburg,22,1997,15.7,480,424,46,14,1,5,64,7,16,10,5,0,279,10,26,Matches,GER-BL1,20-21
da27e268,394,Marc Roca,ESP,MF,Bayern Munich,23,1996,2.0,125,123,2,1,0,0,1,0,1,0,0,0,110,0,3,Matches,GER-BL1,20-21
e12b0b5b,395,Sebastian Rode,GER,MF,Eint Frankfurt,29,1990,18.1,1041,1009,27,22,0,2,14,3,2,0,0,0,877,5,11,Matches,GER-BL1,20-21
13203c45,396,Jérôme Roussillon,FRA,DF,Wolfsburg,27,1993,13.7,670,554,115,5,0,3,49,110,0,0,0,0,498,1,11,Matches,GER-BL1,20-21
80f36c88,397,Sebastian Rudy,GER,"MF,FW",Hoffenheim,30,1990,18.6,961,823,135,43,0,4,93,26,66,18,29,1,689,3,35,Matches,GER-BL1,20-21
80f36c88,398,Sebastian Rudy,GER,DF,Schalke 04,30,1990,2.0,131,101,29,2,0,0,9,24,3,1,1,0,87,1,7,Matches,GER-BL1,20-21
c64c01fc,399,Georginio Rutter,FRA,FW,Hoffenheim,18,2002,2.7,61,60,1,0,0,1,3,0,0,0,0,0,45,0,4,Matches,GER-BL1,20-21
009a4f60,400,Julian Ryerson,NOR,"DF,MF",Union Berlin,22,1997,11.9,563,453,107,7,0,0,26,100,0,0,0,0,417,3,21,Matches,GER-BL1,20-21
a70b8345,401,Frederik Rønnow,DEN,GK,Schalke 04,27,1992,10.5,380,261,114,19,0,0,0,0,0,0,0,0,287,5,0,Matches,GER-BL1,20-21
1a1033a1,402,João Victor Santos Sá,BRA,FW,Wolfsburg,26,1994,5.2,186,180,4,0,0,0,6,4,0,0,0,0,143,2,8,Matches,GER-BL1,20-21
e280527c,403,Marcel Sabitzer,AUT,MF,RB Leipzig,26,1994,22.5,1344,1257,74,50,1,15,27,23,0,0,0,0,1051,13,27,Matches,GER-BL1,20-21
bf075f6b,404,Roland Sallai,HUN,"MF,FW",Freiburg,23,1997,18.5,485,473,4,1,1,2,46,3,0,0,0,0,336,8,23,Matches,GER-BL1,20-21
217c93a1,405,Lazar Samardzic,SRB,MF,RB Leipzig,18,2002,2.2,62,61,1,1,1,0,0,0,0,0,0,0,45,0,0,Matches,GER-BL1,20-21
08593525,406,Diadie Samassékou,MLI,MF,Hoffenheim,24,1996,28.5,1376,1348,26,25,2,14,7,1,0,0,0,0,1132,2,26,Matches,GER-BL1,20-21
dbf053da,407,Jadon Sancho,ENG,"FW,MF",Dortmund,20,2000,22.9,1460,1314,136,23,6,1,105,41,70,27,30,0,1139,10,31,Matches,GER-BL1,20-21
2b114be3,408,Leroy Sané,GER,"FW,MF",Bayern Munich,24,1996,20.1,814,770,43,4,1,3,75,6,33,15,13,0,594,1,30,Matches,GER-BL1,20-21
791abba1,409,Salif Sané,SEN,DF,Schalke 04,29,1990,11.9,689,655,33,33,0,9,1,0,0,0,0,0,556,1,4,Matches,GER-BL1,20-21
be625686,410,Mohamed Sankoh,NED,MF,Stuttgart,16,2003,0.2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,Matches,GER-BL1,20-21
5e22e2a4,411,Baptiste Santamaria,FRA,MF,Freiburg,25,1995,24.5,1043,1021,19,14,1,9,35,2,0,0,0,0,777,3,30,Matches,GER-BL1,20-21
a8d4428b,412,Josh Sargent,USA,"FW,MF",Werder Bremen,20,2000,27.8,592,561,25,1,0,0,13,5,0,0,0,0,411,6,19,Matches,GER-BL1,20-21
1a4b9094,413,Bouna Sarr,SEN,DF,Bayern Munich,28,1992,5.0,382,328,53,7,0,0,12,46,0,0,0,0,330,1,4,Matches,GER-BL1,20-21
5d4f7d61,414,Patrik Schick,CZE,FW,Leverkusen,24,1996,20.7,428,401,26,0,0,0,0,4,0,0,0,0,296,1,7,Matches,GER-BL1,20-21
53eeaf6a,415,Sven Schipplock,GER,"FW,MF",Arminia,31,1988,8.3,182,174,7,0,0,0,10,2,0,0,0,0,96,1,9,Matches,GER-BL1,20-21
8f056768,416,Xaver Schlager,AUT,MF,Wolfsburg,22,1997,29.2,1273,1230,29,22,7,10,9,5,0,0,0,0,961,14,33,Matches,GER-BL1,20-21
f6bdc830,417,Keven Schlotterbeck,GER,DF,Freiburg,23,1997,18.4,826,801,23,23,0,5,1,0,0,0,0,0,665,2,3,Matches,GER-BL1,20-21
34e12499,418,Nico Schlotterbeck,GER,DF,Union Berlin,20,1999,14.3,820,798,21,21,0,11,9,0,0,0,0,0,657,1,10,Matches,GER-BL1,20-21
088ca1bd,419,Jonathan Schmid,FRA,"MF,DF",Freiburg,30,1990,26.6,1333,1017,311,20,0,15,92,289,2,0,2,0,995,5,37,Matches,GER-BL1,20-21
220ace7e,420,Romano Schmid,AUT,"MF,FW",Werder Bremen,20,2000,13.1,477,460,11,0,1,1,17,5,0,0,0,0,328,6,19,Matches,GER-BL1,20-21
ad00b1a8,421,Benno Schmitz,GER,DF,Köln,25,1994,4.6,247,195,52,5,0,2,13,47,0,0,0,0,172,0,8,Matches,GER-BL1,20-21
106bca06,422,Alessandro Schöpf,AUT,"FW,MF",Schalke 04,26,1994,10.5,350,324,26,6,0,1,12,17,3,0,3,0,279,0,14,Matches,GER-BL1,20-21
fa274d97,423,Nico Schulz,GER,DF,Dortmund,27,1993,6.8,467,401,64,9,0,0,18,55,0,0,0,0,375,2,17,Matches,GER-BL1,20-21
0d55d942,424,Alexander Schwolow,GER,GK,Hertha BSC,28,1992,26.0,923,646,270,49,0,1,0,1,0,0,0,0,729,7,0,Matches,GER-BL1,20-21
2723ce5d,425,Christopher Scott,GER,"MF,FW",Bayern Munich,18,2002,0.4,9,9,0,0,0,0,0,0,0,0,0,0,7,0,1,Matches,GER-BL1,20-21
1238a3f9,426,Davie Selke,GER,FW,Werder Bremen,25,1995,9.0,217,201,13,0,0,0,12,0,0,0,0,0,112,3,5,Matches,GER-BL1,20-21
b3325a30,427,Suat Serdar,GER,MF,Schalke 04,23,1997,21.7,609,585,19,11,0,7,3,2,1,0,0,0,455,5,26,Matches,GER-BL1,20-21
6aa3e78b,428,Ryan Sessegnon,ENG,"DF,FW",Hoffenheim,20,2000,17.5,934,776,156,11,1,1,69,145,0,0,0,0,716,2,25,Matches,GER-BL1,20-21
0da32a38,429,Nils Seufert,GER,"MF,FW",Arminia,23,1997,3.8,178,168,10,7,0,0,6,1,2,1,1,0,146,0,5,Matches,GER-BL1,20-21
f761c901,430,Tim Siersleben,GER,DF,Wolfsburg,20,2000,0.4,25,24,1,0,0,0,0,1,0,0,0,0,21,0,0,Matches,GER-BL1,20-21
3effaa34,431,André Silva,POR,FW,Eint Frankfurt,24,1995,30.7,774,693,77,1,2,1,12,10,0,0,0,0,561,4,18,Matches,GER-BL1,20-21
1be390b3,432,Jóan Símun Edmundsson,FRO,"FW,MF",Arminia,29,1991,0.6,13,12,1,0,0,0,1,0,1,0,0,0,8,0,0,Matches,GER-BL1,20-21
73000a79,433,Daley Sinkgraven,NED,DF,Leverkusen,25,1995,17.4,1282,1104,176,9,0,2,33,167,0,0,0,0,1037,2,29,Matches,GER-BL1,20-21
0d8a37c2,434,Tobias Sippel,GER,GK,Gladbach,32,1988,3.8,147,86,58,12,0,1,0,0,0,0,0,0,92,3,0,Matches,GER-BL1,20-21
c2211709,435,Ellyes Skhiri,TUN,MF,Köln,25,1995,30.9,1523,1439,81,75,1,11,3,5,1,1,0,0,1316,3,17,Matches,GER-BL1,20-21
ff98492b,436,Robert Skov,DEN,"FW,MF",Hoffenheim,24,1996,12.9,508,436,70,14,1,15,73,26,30,17,6,0,348,2,22,Matches,GER-BL1,20-21
58ce23e5,437,Steven Skrzybski,GER,"FW,DF",Schalke 04,27,1992,4.7,124,110,13,0,0,1,13,12,0,0,0,0,74,1,7,Matches,GER-BL1,20-21
420c18a1,438,Yann Sommer,SUI,GK,Gladbach,31,1988,30.1,1243,963,275,63,0,6,0,0,0,0,0,0,1017,5,2,Matches,GER-BL1,20-21
af0d79a9,439,Borna Sosa,CRO,"DF,FW",Stuttgart,22,1998,22.7,1281,1026,251,26,0,3,211,181,44,15,21,0,894,4,34,Matches,GER-BL1,20-21
3c4b7820,440,Cebio Soukou,BEN,"FW,MF",Arminia,27,1992,5.1,114,110,3,0,0,1,3,3,0,0,0,0,97,1,2,Matches,GER-BL1,20-21
4c6facae,441,Djibril Sow,SUI,MF,Eint Frankfurt,23,1997,24.2,1217,1199,15,11,1,4,6,4,0,0,0,0,1062,3,10,Matches,GER-BL1,20-21
90339309,442,Jerry St. Juste,NED,DF,Mainz 05,23,1996,32.0,1377,1258,116,66,0,15,16,50,0,0,0,0,1068,3,20,Matches,GER-BL1,20-21
5939baa2,443,Benjamin Stambouli,FRA,"DF,MF",Schalke 04,29,1990,21.7,1075,993,72,36,1,11,10,36,0,0,0,0,780,10,15,Matches,GER-BL1,20-21
7ed08d5c,444,Josip Stanišić,CRO,DF,Bayern Munich,20,2000,1.0,63,57,6,2,0,0,1,4,0,0,0,0,57,0,1,Matches,GER-BL1,20-21
aad48be9,445,Niklas Stark,GER,"DF,MF",Hertha BSC,25,1995,31.0,1568,1517,49,40,0,13,6,9,0,0,0,0,1295,2,14,Matches,GER-BL1,20-21
dd669209,446,Renato Steffen,SUI,"FW,MF",Wolfsburg,28,1991,17.4,647,601,42,8,2,2,47,19,4,1,3,0,458,4,22,Matches,GER-BL1,20-21
99f7e9aa,447,Pascal Stenzel,GER,DF,Stuttgart,24,1996,14.2,1131,957,170,35,1,21,7,135,0,0,0,0,954,4,8,Matches,GER-BL1,20-21
7cd6badb,448,Lars Stindl,GER,"MF,FW",Gladbach,31,1988,21.8,1052,990,55,14,7,2,40,2,24,5,14,0,846,7,17,Matches,GER-BL1,20-21
e5649a78,449,Kevin Stöger,AUT,"MF,FW",Mainz 05,26,1993,6.0,397,331,63,30,1,4,44,14,19,11,6,0,274,3,4,Matches,GER-BL1,20-21
17780d2b,450,Tobias Strobl,GER,MF,Augsburg,30,1990,20.5,809,794,12,10,0,8,7,0,0,0,0,0,656,3,18,Matches,GER-BL1,20-21
c5224618,451,Marek Suchý,CZE,DF,Augsburg,32,1988,3.4,145,136,9,8,0,0,1,1,0,0,0,0,128,0,0,Matches,GER-BL1,20-21
e33c06cf,452,Niklas Süle,GER,DF,Bayern Munich,24,1995,16.7,1331,1245,85,19,0,13,8,65,1,0,0,0,1203,1,5,Matches,GER-BL1,20-21
53e07d0b,453,Ádám Szalai,HUN,FW,Mainz 05,32,1987,8.1,208,203,4,0,2,2,6,0,0,0,0,0,113,1,10,Matches,GER-BL1,20-21
68635c10,454,Frederik Sørensen,DEN,DF,Köln,28,1992,1.1,53,49,4,1,0,0,0,3,0,0,0,0,38,0,0,Matches,GER-BL1,20-21
e92cd3f7,455,Alexander Sørloth,NOR,FW,RB Leipzig,24,1995,16.0,466,443,20,0,1,0,18,2,0,0,0,0,330,3,15,Matches,GER-BL1,20-21
bd142efb,456,Jonathan Tah,GER,DF,Leverkusen,24,1996,24.7,1991,1922,66,34,0,10,5,32,0,0,0,0,1778,3,7,Matches,GER-BL1,20-21
a73c8f95,457,Edmond Tapsoba,BFA,DF,Leverkusen,21,1999,29.5,2816,2729,85,59,1,25,4,7,0,0,0,0,2523,2,19,Matches,GER-BL1,20-21
27270af4,458,Niklas Tauer,GER,"MF,DF",Mainz 05,19,2001,0.8,25,20,5,0,0,0,1,5,0,0,0,0,14,0,0,Matches,GER-BL1,20-21
4e3a947f,459,Lino Tempelmann,GER,MF,Freiburg,21,1999,3.0,151,142,8,0,0,0,3,7,0,0,0,0,120,1,4,Matches,GER-BL1,20-21
f956479d,460,Cedric Teuchert,GER,"FW,MF",Union Berlin,23,1997,8.4,188,178,9,1,0,2,7,2,2,1,0,1,128,1,6,Matches,GER-BL1,20-21
ff5ea0bf,461,Malick Thiaw,GER,DF,Schalke 04,18,2001,16.1,764,713,49,20,0,5,2,29,0,0,0,0,613,2,10,Matches,GER-BL1,20-21
fd53759d,462,Jan Thielmann,GER,"FW,MF",Köln,18,2002,11.4,354,339,13,0,0,1,43,6,0,0,0,0,214,2,22,Matches,GER-BL1,20-21
df8e7b62,463,Erik Thommy,GER,"MF,DF",Stuttgart,25,1994,3.5,136,126,9,3,0,0,14,2,4,2,2,0,98,1,6,Matches,GER-BL1,20-21
6f8cd6d0,464,Marcus Thuram,FRA,"FW,MF",Gladbach,22,1997,19.2,577,565,11,0,1,3,23,1,0,0,0,0,398,1,18,Matches,GER-BL1,20-21
6b8887c2,465,Steffen Tigges,GER,"FW,DF",Dortmund,22,1998,0.6,18,16,2,0,0,0,1,0,0,0,0,0,8,0,1,Matches,GER-BL1,20-21
6e44569a,466,Guus Til,NED,FW,Freiburg,22,1997,1.4,35,34,1,0,0,0,4,0,0,0,0,0,20,0,3,Matches,GER-BL1,20-21
652d4c37,467,Corentin Tolisso,FRA,MF,Bayern Munich,25,1994,8.7,558,533,22,12,0,10,12,3,6,3,3,0,480,3,11,Matches,GER-BL1,20-21
c5fd13e9,468,Ömer Toprak,TUR,DF,Werder Bremen,31,1989,21.6,1078,997,76,74,0,4,0,2,0,0,0,0,881,5,10,Matches,GER-BL1,20-21
