id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Unnamed: 8_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes,Unnamed: 23_level_0,Unnamed: league,Unnamed: season
eba42d2b,311,Max Meyer,GER,MF,Schalke 04,21,1995,19.2,1060,1034,21,20,1,4,2,0,0,0,0,0,938,5,11,Matches,GER-BL1,17-18
88d4144a,312,Maximilian Mittelstädt,GER,"MF,DF",Hertha BSC,20,1997,4.7,182,161,19,4,0,4,14,13,2,0,2,0,121,2,12,Matches,GER-BL1,17-18
00844823,313,Niklas Moisander,FIN,DF,Werder Bremen,31,1985,25.0,1486,1441,42,39,1,22,7,3,0,0,0,0,1235,3,10,Matches,GER-BL1,17-18
e7d22eae,314,Jan Morávek,CZE,MF,Augsburg,27,1989,7.8,338,337,1,1,0,4,2,0,0,0,0,0,255,0,6,Matches,GER-BL1,17-18
cbac6ec9,315,Florian Müller,GER,GK,Mainz 05,19,1997,5.0,158,104,53,12,0,0,0,0,0,0,0,0,89,1,0,Matches,GER-BL1,17-18
5e1df051,316,Nicolai Müller,GER,"DF,MF",Hamburger SV,29,1987,1.1,12,11,1,0,0,0,0,1,0,0,0,0,10,0,0,Matches,GER-BL1,17-18
3c6089ab,317,Thomas Müller,GER,"MF,FW",Bayern Munich,27,1989,22.3,1025,989,33,4,1,8,79,14,1,0,0,0,752,3,44,Matches,GER-BL1,17-18
5343eb4e,318,Yoshinori Mutō,JPN,FW,Mainz 05,25,1992,21.2,348,297,50,0,1,0,10,2,0,0,0,0,255,1,14,Matches,GER-BL1,17-18
dc29b608,319,Yvon Mvogo,SUI,GK,RB Leipzig,23,1994,1.0,42,33,9,2,0,1,0,0,0,0,0,0,35,0,0,Matches,GER-BL1,17-18
03bd0bf4,320,Naldo,BRA,DF,Schalke 04,34,1982,34.0,1705,1625,71,71,0,7,0,0,0,0,0,0,1453,9,2,Matches,GER-BL1,17-18
30261ba1,321,Nikolas Nartey,DEN,MF,Köln,17,2000,0.1,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0,Matches,GER-BL1,17-18
f35430a4,322,Matija Nastasić,SRB,DF,Schalke 04,24,1993,22.1,1176,1120,52,46,0,8,1,6,0,0,0,0,997,4,10,Matches,GER-BL1,17-18
8778c910,323,Manuel Neuer,GER,GK,Bayern Munich,31,1986,3.0,95,75,20,3,0,2,0,0,0,0,0,0,82,0,0,Matches,GER-BL1,17-18
d6862409,324,Florian Niederlechner,GER,"FW,MF",Freiburg,26,1990,7.7,132,124,8,0,0,1,3,0,0,0,0,0,98,0,5,Matches,GER-BL1,17-18
6cafd68d,325,Håvard Nordtveit,NOR,DF,Hoffenheim,27,1990,10.8,577,553,24,19,0,11,0,5,0,0,0,0,499,0,6,Matches,GER-BL1,17-18
81aeb1dd,326,Paul-Georges Ntep,CMR,"FW,MF",Wolfsburg,25,1992,1.8,73,73,0,0,0,1,8,0,0,0,0,0,47,0,6,Matches,GER-BL1,17-18
afb0c500,327,Alexander Nübel,GER,GK,Schalke 04,20,1996,0.5,22,13,9,0,0,0,0,0,0,0,0,0,14,0,0,Matches,GER-BL1,17-18
78952998,328,Philipp Ochs,GER,"FW,DF",Hoffenheim,20,1997,0.8,22,22,0,0,0,0,3,0,0,0,0,0,14,0,1,Matches,GER-BL1,17-18
d1661819,329,Bastian Oczipka,GER,"DF,MF",Schalke 04,28,1989,25.8,1418,1037,371,72,1,3,164,240,59,5,49,4,1023,10,64,Matches,GER-BL1,17-18
a5d77c4e,330,Ebenezer Ofori,GHA,MF,Stuttgart,22,1995,0.1,8,8,0,0,0,0,0,0,0,0,0,0,6,0,0,Matches,GER-BL1,17-18
7124239e,331,Kwasi Okyere Wriedt,GHA,MF,Bayern Munich,23,1994,0.3,6,6,0,0,0,0,1,0,0,0,0,0,3,0,0,Matches,GER-BL1,17-18
896c126c,332,Paweł Olkowski,POL,DF,Köln,27,1990,5.0,149,117,31,0,0,0,15,31,0,0,0,0,71,1,8,Matches,GER-BL1,17-18
f26834c7,333,Karim Onisiwo,AUT,"DF,FW",Mainz 05,25,1992,2.8,88,72,15,0,0,0,2,15,0,0,0,0,55,1,7,Matches,GER-BL1,17-18
49d53c68,334,Daniel Opare,GHA,DF,Augsburg,26,1990,15.7,601,448,152,5,0,4,59,147,0,0,0,0,365,1,26,Matches,GER-BL1,17-18
20030c06,335,Willi Orban,HUN,DF,RB Leipzig,24,1992,23.6,1375,1298,75,69,0,5,3,6,0,0,0,0,1143,2,6,Matches,GER-BL1,17-18
43a166b4,336,Divock Origi,BEL,FW,Wolfsburg,22,1995,21.9,424,395,26,2,0,3,13,2,0,0,0,0,316,3,17,Matches,GER-BL1,17-18
f69fba57,337,Yuya Osako,JPN,"FW,MF",Köln,27,1990,21.1,640,620,11,2,0,4,25,4,0,0,0,0,449,9,26,Matches,GER-BL1,17-18
8c90fd7a,338,Victor Osimhen,NGA,"FW,MF",Wolfsburg,18,1998,3.2,89,86,3,0,0,0,5,0,0,0,0,0,57,0,4,Matches,GER-BL1,17-18
1cd87320,339,Matthias Ostrzolek,GER,"DF,MF",Hannover 96,27,1990,26.4,1254,955,293,9,0,4,80,284,0,0,0,0,875,6,63,Matches,GER-BL1,17-18
f04f45a2,340,Anas Ouahim,GER,MF,Köln,19,1997,0.2,8,8,0,0,0,0,1,0,0,0,0,0,6,0,0,Matches,GER-BL1,17-18
8b6e0db2,341,Reece Oxford,ENG,"DF,MF",Gladbach,18,1998,5.1,280,235,43,5,0,3,4,38,0,0,0,0,208,2,8,Matches,GER-BL1,17-18
31114001,342,Berkay Özcan,TUR,"MF,FW",Stuttgart,19,1998,11.1,464,402,55,18,1,0,47,0,34,14,17,1,350,7,17,Matches,GER-BL1,17-18
a165a577,343,Ramazan Özcan,AUT,GK,Leverkusen,33,1984,1.0,39,30,9,3,0,0,0,0,0,0,0,0,30,0,0,Matches,GER-BL1,17-18
15413fa5,344,Salih Özcan,TUR,MF,Köln,19,1998,18.6,922,885,35,32,1,3,1,3,0,0,0,0,720,2,21,Matches,GER-BL1,17-18
66385c46,345,Levin Öztunalı,GER,"FW,MF",Mainz 05,21,1996,19.3,530,479,43,12,2,2,57,4,27,12,7,0,344,8,27,Matches,GER-BL1,17-18
931b7c30,346,Kyriakos Papadopoulos,GRE,DF,Hamburger SV,25,1992,29.0,1223,1136,81,80,0,6,2,1,0,0,0,0,895,6,20,Matches,GER-BL1,17-18
b682dcf6,347,Sokratis Papastathopoulos,GRE,DF,Dortmund,29,1988,26.4,1921,1839,77,66,1,19,3,11,0,0,0,0,1665,5,9,Matches,GER-BL1,17-18
b9ebc83e,348,Shawn Parker,GER,"FW,MF",Augsburg,24,1993,0.5,9,9,0,0,0,0,0,0,0,0,0,0,5,0,0,Matches,GER-BL1,17-18
5c899683,349,Felix Passlack,GER,"FW,DF",Hoffenheim,19,1998,0.7,43,37,6,0,0,0,0,6,0,0,0,0,37,0,0,Matches,GER-BL1,17-18
5c899683,350,Felix Passlack,GER,DF,Dortmund,19,1998,0.1,9,6,3,0,0,0,0,3,0,0,0,0,8,0,0,Matches,GER-BL1,17-18
45a03961,351,Benjamin Pavard,FRA,DF,Stuttgart,21,1996,34.0,1943,1832,106,39,0,6,9,67,0,0,0,0,1616,5,18,Matches,GER-BL1,17-18
0a1cb833,352,Jiří Pavlenka,CZE,GK,Werder Bremen,25,1992,34.0,1176,774,397,141,0,2,0,0,0,0,0,0,795,5,0,Matches,GER-BL1,17-18
c18d22f5,353,Peter Pekarík,SVK,DF,Hertha BSC,30,1986,15.3,782,625,155,11,0,0,19,144,0,0,0,0,606,2,31,Matches,GER-BL1,17-18
f93e6e94,354,Nils Petersen,GER,FW,Freiburg,28,1988,24.9,639,586,50,0,1,2,18,0,0,0,0,0,405,3,23,Matches,GER-BL1,17-18
061e8e23,355,Maximilian Philipp,GER,FW,Dortmund,23,1994,13.4,310,297,11,1,1,4,12,2,1,0,1,0,221,2,14,Matches,GER-BL1,17-18
fe2db476,356,Łukasz Piszczek,POL,DF,Dortmund,32,1985,23.8,1609,1342,264,21,0,2,56,243,0,0,0,0,1265,3,37,Matches,GER-BL1,17-18
54b6ee79,357,Claudio Pizarro,PER,"FW,MF",Köln,38,1978,6.4,228,218,9,0,1,2,2,0,0,0,0,0,171,1,7,Matches,GER-BL1,17-18
2c38b327,358,Marko Pjaca,CRO,"FW,MF",Schalke 04,22,1995,2.9,60,57,2,2,0,0,0,0,0,0,0,0,41,1,1,Matches,GER-BL1,17-18
f7aa75bd,359,Marvin Plattenhardt,GER,DF,Hertha BSC,25,1992,33.0,1746,1293,448,91,0,21,195,293,64,14,42,1,1301,5,44,Matches,GER-BL1,17-18
ea003d07,360,Joel Pohjanpalo,FIN,"MF,FW",Leverkusen,22,1994,1.3,20,17,3,0,0,0,0,0,0,0,0,0,12,0,0,Matches,GER-BL1,17-18
fb2a63bb,361,Eugen Polanski,POL,MF,Hoffenheim,31,1986,2.9,137,135,1,1,0,0,0,0,0,0,0,0,117,1,5,Matches,GER-BL1,17-18
d6f6ce93,362,Julian Pollersbeck,GER,GK,Hamburger SV,22,1994,10.0,546,448,97,32,0,0,0,0,0,0,0,0,405,1,0,Matches,GER-BL1,17-18
7f609bfc,363,Stefan Posch,AUT,DF,Hoffenheim,20,1997,8.4,492,465,27,16,0,3,7,11,0,0,0,0,410,0,3,Matches,GER-BL1,17-18
d2416c2e,364,Yussuf Poulsen,DEN,FW,RB Leipzig,23,1994,18.5,592,568,18,0,2,1,12,5,0,0,0,0,364,6,42,Matches,GER-BL1,17-18
1bf33a9a,365,Christian Pulisic,USA,"FW,DF",Dortmund,18,1998,25.6,903,862,34,1,0,4,75,29,2,0,0,0,675,7,50,Matches,GER-BL1,17-18
74c7c2db,366,Robin Quaison,SWE,FW,Mainz 05,23,1993,15.7,297,277,19,0,0,2,7,3,0,0,0,0,206,1,16,Matches,GER-BL1,17-18
791af558,367,Raffael,BRA,FW,Gladbach,32,1985,23.0,807,762,42,8,2,5,15,5,0,0,0,0,665,3,34,Matches,GER-BL1,17-18
d003e213,368,Rafinha,BRA,DF,Bayern Munich,31,1985,20.6,1798,1607,190,29,0,13,59,159,2,0,2,0,1574,1,24,Matches,GER-BL1,17-18
e4086af3,369,Baba Rahman,GHA,DF,Schalke 04,23,1994,0.4,21,16,4,0,0,0,0,4,0,0,0,0,14,1,0,Matches,GER-BL1,17-18
7483d9f9,370,André Ramalho,BRA,"DF,FW",Leverkusen,25,1992,0.4,14,12,2,2,0,0,0,0,0,0,0,0,11,0,0,Matches,GER-BL1,17-18
6c6a3300,371,Milot Rashica,KVX,"FW,MF",Werder Bremen,21,1996,4.3,116,112,4,0,0,3,20,4,0,0,0,0,72,0,9,Matches,GER-BL1,17-18
6435e737,372,Konstantin Rausch,RUS,DF,Köln,27,1990,10.3,557,394,160,19,0,3,70,119,22,11,11,0,384,3,26,Matches,GER-BL1,17-18
4d74201d,373,Yoric Ravet,FRA,"FW,MF",Freiburg,27,1989,5.5,199,164,34,14,0,1,46,1,19,9,8,0,112,1,6,Matches,GER-BL1,17-18
536cebe5,374,Ante Rebić,CRO,FW,Eint Frankfurt,23,1993,19.5,490,479,6,1,2,2,36,4,0,0,0,0,266,5,46,Matches,GER-BL1,17-18
b1823b08,375,Fabian Reese,GER,"FW,MF",Schalke 04,19,1997,0.8,23,20,3,0,0,0,0,2,0,0,0,0,20,0,1,Matches,GER-BL1,17-18
3376a776,376,Karim Rekik,NED,DF,Hertha BSC,22,1994,25.6,1349,1307,37,36,0,14,1,1,0,0,0,0,1129,5,10,Matches,GER-BL1,17-18
4bd00a50,377,Panagiotis Retsos,GRE,DF,Leverkusen,18,1998,19.1,1208,1049,153,28,1,13,16,125,0,0,0,0,1006,6,19,Matches,GER-BL1,17-18
36a3ff67,378,Marco Reus,GER,"MF,FW",Dortmund,28,1989,10.3,384,344,36,11,1,2,31,1,23,5,14,1,292,4,10,Matches,GER-BL1,17-18
1ae836b1,379,Elvis Rexhbeçaj,GER,"DF,MF",Wolfsburg,19,1997,1.4,59,50,9,1,0,1,1,8,0,0,0,0,44,0,2,Matches,GER-BL1,17-18
f61c7c4e,380,Franck Ribéry,FRA,"FW,MF",Bayern Munich,34,1983,13.4,821,779,38,4,1,11,39,19,15,14,0,0,687,4,31,Matches,GER-BL1,17-18
f972644c,381,Marco Richter,GER,FW,Augsburg,19,1997,7.2,157,154,3,0,1,1,9,1,0,0,0,0,112,0,3,Matches,GER-BL1,17-18
c70b221c,382,Birk Risa,NOR,FW,Köln,19,1998,0.9,21,17,4,1,0,0,2,1,1,0,0,1,12,0,2,Matches,GER-BL1,17-18
140afefb,383,Marcel Risse,GER,"DF,MF",Köln,27,1989,13.0,643,527,109,21,0,8,121,42,46,11,33,2,384,7,42,Matches,GER-BL1,17-18
09586899,384,Arjen Robben,NED,"FW,MF",Bayern Munich,33,1984,16.7,882,774,108,20,0,13,65,52,36,20,8,0,711,0,16,Matches,GER-BL1,17-18
715bf047,385,James Rodríguez,COL,"MF,FW",Bayern Munich,26,1991,18.0,1590,1433,149,61,5,32,132,17,58,11,41,0,1347,8,27,Matches,GER-BL1,17-18
80f36c88,386,Sebastian Rudy,GER,MF,Bayern Munich,27,1990,16.8,1082,1022,55,28,0,9,37,2,24,17,4,1,944,5,19,Matches,GER-BL1,17-18
3faa1780,387,Lukas Rupp,GER,"MF,FW",Hoffenheim,26,1991,12.9,476,455,18,4,0,1,17,12,2,0,2,0,360,3,17,Matches,GER-BL1,17-18
e26c4233,388,Marco Russ,GER,DF,Eint Frankfurt,31,1985,12.7,593,569,23,23,0,3,0,0,0,0,0,0,479,1,9,Matches,GER-BL1,17-18
e280527c,389,Marcel Sabitzer,AUT,"MF,FW",RB Leipzig,23,1994,19.9,946,842,98,26,4,3,65,58,13,3,6,1,674,6,23,Matches,GER-BL1,17-18
f4081572,390,Nuri Şahin,TUR,MF,Dortmund,28,1988,13.6,1106,1044,58,49,2,2,24,3,6,6,0,0,922,4,9,Matches,GER-BL1,17-18
c8e25f78,391,Gōtoku Sakai,JPN,"DF,MF",Hamburger SV,26,1991,25.4,1368,1167,199,22,0,18,40,174,3,1,0,0,1036,2,45,Matches,GER-BL1,17-18
64c07ae1,392,Carlos Salcedo,MEX,DF,Eint Frankfurt,23,1993,17.9,973,904,66,48,0,25,6,18,0,0,0,0,778,3,18,Matches,GER-BL1,17-18
a4e14205,393,Sejad Salihović,BIH,MF,Hamburger SV,32,1984,4.1,244,201,43,17,0,5,33,7,19,10,6,0,174,0,6,Matches,GER-BL1,17-18
c0a0c18f,394,Jairo Samperio,ESP,"MF,FW",Mainz 05,24,1993,0.4,7,6,0,0,0,0,0,0,0,0,0,0,4,1,0,Matches,GER-BL1,17-18
dbf053da,395,Jadon Sancho,ENG,FW,Dortmund,17,2000,7.7,374,365,9,1,1,2,14,3,4,3,0,0,306,0,9,Matches,GER-BL1,17-18
125cb9fe,396,Lamine Sané,SEN,DF,Werder Bremen,30,1987,8.7,395,378,17,15,0,3,0,1,0,0,0,0,324,0,5,Matches,GER-BL1,17-18
791abba1,397,Salif Sané,SEN,DF,Hannover 96,26,1990,32.0,1813,1668,139,127,1,15,4,12,0,0,0,0,1459,6,22,Matches,GER-BL1,17-18
c50e5bba,398,Douglas Santos,BRA,DF,Hamburger SV,23,1994,26.4,1498,1133,357,29,0,15,83,318,10,2,7,0,1040,8,55,Matches,GER-BL1,17-18
37c213cf,399,Julian Schieber,GER,"MF,FW",Hertha BSC,28,1989,0.6,13,13,0,0,0,0,0,0,0,0,0,0,6,0,0,Matches,GER-BL1,17-18
53eeaf6a,400,Sven Schipplock,GER,"FW,MF",Hamburger SV,28,1988,3.8,83,72,10,0,0,0,0,1,0,0,0,0,48,1,3,Matches,GER-BL1,17-18
89565ac5,401,Marcel Schmelzer,GER,DF,Dortmund,29,1988,16.6,1313,1110,194,29,0,4,37,165,0,0,0,0,1063,9,38,Matches,GER-BL1,17-18
088ca1bd,402,Jonathan Schmid,FRA,"DF,FW",Augsburg,27,1990,16.4,645,473,169,18,0,2,88,102,49,9,35,0,455,3,23,Matches,GER-BL1,17-18
d8f5dc3d,403,Manuel Schmiedebach,GER,MF,Hannover 96,28,1988,1.8,70,70,0,0,0,1,2,0,0,0,0,0,48,0,3,Matches,GER-BL1,17-18
ad00b1a8,404,Benno Schmitz,GER,DF,RB Leipzig,22,1994,0.9,55,48,7,1,0,0,1,6,0,0,0,0,44,0,0,Matches,GER-BL1,17-18
106bca06,405,Alessandro Schöpf,AUT,"DF,FW",Schalke 04,23,1994,9.0,428,349,75,7,0,0,19,65,3,0,3,0,321,4,16,Matches,GER-BL1,17-18
fa274d97,406,Nico Schulz,GER,"FW,MF",Hoffenheim,24,1993,19.8,1031,858,168,10,1,8,81,157,1,0,0,0,751,5,54,Matches,GER-BL1,17-18
ecbb3fdf,407,André Schürrle,GER,FW,Dortmund,26,1990,13.7,547,506,40,3,2,5,55,7,23,9,11,0,398,1,18,Matches,GER-BL1,17-18
d0421d25,408,Julian Schuster,GER,"DF,MF",Freiburg,32,1985,14.5,762,628,131,75,0,5,74,2,54,21,23,4,603,3,6,Matches,GER-BL1,17-18
5528407e,409,Pirmin Schwegler,SUI,MF,Hannover 96,30,1987,25.8,1364,1160,198,105,0,9,122,1,91,38,45,3,1023,6,24,Matches,GER-BL1,17-18
0d55d942,410,Alexander Schwolow,GER,GK,Freiburg,25,1992,32.3,1352,939,409,102,0,0,0,0,0,0,0,0,853,4,0,Matches,GER-BL1,17-18
1238a3f9,411,Davie Selke,GER,FW,Hertha BSC,22,1995,21.0,440,423,14,0,0,0,13,0,0,0,0,0,257,3,19,Matches,GER-BL1,17-18
b3325a30,412,Suat Serdar,GER,MF,Mainz 05,20,1997,18.9,557,548,7,1,1,4,5,1,0,0,0,0,442,2,19,Matches,GER-BL1,17-18
012c38ec,413,Meritan Shabani,ALB,FW,Bayern Munich,18,1999,0.6,16,16,0,0,0,1,0,0,0,0,0,0,11,0,0,Matches,GER-BL1,17-18
92ffb8f9,414,Vincent Sierro,SUI,"MF,FW",Freiburg,21,1995,2.4,66,64,2,2,0,0,6,0,0,0,0,0,43,0,4,Matches,GER-BL1,17-18
0d8a37c2,415,Tobias Sippel,GER,GK,Gladbach,29,1988,4.8,188,139,48,14,0,2,0,0,0,0,0,0,126,1,0,Matches,GER-BL1,17-18
420c18a1,416,Yann Sommer,SUI,GK,Gladbach,28,1988,29.2,1256,943,312,66,0,2,0,0,0,0,0,0,918,1,1,Matches,GER-BL1,17-18
541cdd20,417,Oliver Sorg,GER,"DF,MF",Hannover 96,27,1990,18.7,759,668,88,14,0,6,25,74,0,0,0,0,523,3,16,Matches,GER-BL1,17-18
21166ff4,418,Çağlar Söyüncü,TUR,DF,Freiburg,21,1996,23.9,1146,1093,53,51,0,21,2,2,0,0,0,0,930,0,18,Matches,GER-BL1,17-18
861e0116,419,Kostas Stafylidis,GRE,"FW,DF",Augsburg,23,1993,0.4,10,6,4,0,0,0,0,4,0,0,0,0,4,0,1,Matches,GER-BL1,17-18
5939baa2,420,Benjamin Stambouli,FRA,"DF,MF",Schalke 04,26,1990,24.4,1373,1325,41,39,2,10,2,2,0,0,0,0,1074,7,25,Matches,GER-BL1,17-18
381e52af,421,Caleb Stanko,USA,DF,Freiburg,24,1993,2.1,130,128,2,2,0,1,0,0,0,0,0,0,103,0,5,Matches,GER-BL1,17-18
aad48be9,422,Niklas Stark,GER,"DF,MF",Hertha BSC,22,1995,24.6,1071,1019,47,47,0,5,2,0,0,0,0,0,859,5,8,Matches,GER-BL1,17-18
5b52d1f7,423,Tom Starke,GER,GK,Bayern Munich,36,1981,2.0,57,47,10,1,0,0,0,0,0,0,0,0,39,0,0,Matches,GER-BL1,17-18
dd669209,424,Renato Steffen,SUI,"FW,MF",Wolfsburg,25,1991,7.3,232,217,14,1,0,6,9,13,0,0,0,0,179,1,7,Matches,GER-BL1,17-18
500cd987,425,Marc Stendera,GER,MF,Eint Frankfurt,21,1995,4.1,164,147,15,7,0,4,8,2,6,0,4,0,110,2,5,Matches,GER-BL1,17-18
99f7e9aa,426,Pascal Stenzel,GER,"MF,DF",Freiburg,21,1996,21.6,1109,849,255,33,0,29,42,217,5,5,0,0,863,5,33,Matches,GER-BL1,17-18
7cd6badb,427,Lars Stindl,GER,"FW,MF",Gladbach,28,1988,30.3,1626,1558,57,8,4,11,19,12,8,1,7,0,1330,11,53,Matches,GER-BL1,17-18
6b85f966,428,Valentin Stocker,SUI,MF,Hertha BSC,28,1989,0.6,18,17,0,0,0,0,1,0,0,0,0,0,11,1,1,Matches,GER-BL1,17-18
17780d2b,429,Tobias Strobl,GER,MF,Gladbach,27,1990,1.3,69,69,0,0,0,0,0,0,0,0,0,0,60,0,0,Matches,GER-BL1,17-18
821233cc,430,Neven Subotić,SRB,DF,Dortmund,28,1988,3.0,257,250,7,7,0,4,0,0,0,0,0,0,219,0,1,Matches,GER-BL1,17-18
e33c06cf,431,Niklas Süle,GER,DF,Bayern Munich,21,1995,21.4,1621,1581,39,35,2,19,5,4,0,0,0,0,1497,1,3,Matches,GER-BL1,17-18
53e07d0b,432,Ádám Szalai,HUN,FW,Hoffenheim,29,1987,10.0,214,197,16,0,1,0,1,0,0,0,0,0,157,1,6,Matches,GER-BL1,17-18
68635c10,433,Frederik Sørensen,DEN,DF,Köln,25,1992,22.2,1020,873,143,30,0,11,15,113,0,0,0,0,731,4,15,Matches,GER-BL1,17-18
bd142efb,434,Jonathan Tah,GER,DF,Leverkusen,21,1996,27.0,1479,1429,46,46,0,9,4,0,0,0,0,0,1269,4,14,Matches,GER-BL1,17-18
bbb496b5,435,Taleb Tawatha,ISR,"DF,MF",Eint Frankfurt,25,1992,4.9,232,156,76,3,0,0,24,67,6,1,5,0,153,0,12,Matches,GER-BL1,17-18
863ff1ee,436,Simon Terodde,GER,FW,Stuttgart,29,1988,10.6,235,211,23,0,1,4,2,0,0,0,0,0,159,1,10,Matches,GER-BL1,17-18
863ff1ee,437,Simon Terodde,GER,FW,Köln,29,1988,12.9,304,266,36,0,0,2,2,0,0,0,0,0,194,2,13,Matches,GER-BL1,17-18
7e689867,438,Marco Terrazzino,GER,"MF,FW",Freiburg,26,1991,16.5,613,603,9,3,1,3,12,5,1,0,0,0,486,1,25,Matches,GER-BL1,17-18
f956479d,439,Cedric Teuchert,GER,FW,Schalke 04,20,1997,0.4,10,9,0,0,0,0,1,0,0,0,0,0,7,1,0,Matches,GER-BL1,17-18
df8e7b62,440,Erik Thommy,GER,FW,Augsburg,22,1994,1.9,73,67,6,3,0,1,13,0,3,2,1,0,52,0,1,Matches,GER-BL1,17-18
df8e7b62,441,Erik Thommy,GER,MF,Stuttgart,22,1994,10.9,348,292,54,14,0,3,76,5,35,16,17,1,219,2,13,Matches,GER-BL1,17-18
45954ec7,442,Marcel Tisserand,COD,DF,Wolfsburg,24,1993,13.9,744,679,65,23,0,13,23,42,0,0,0,0,610,0,11,Matches,GER-BL1,17-18
652d4c37,443,Corentin Tolisso,FRA,MF,Bayern Munich,22,1994,17.5,1281,1256,22,13,3,17,12,6,0,0,0,0,1148,3,24,Matches,GER-BL1,17-18
a96e5dc0,444,Jeremy Toljan,GER,"DF,FW",Hoffenheim,22,1994,2.0,81,65,16,3,0,0,1,13,0,0,0,0,68,0,3,Matches,GER-BL1,17-18
a96e5dc0,445,Jeremy Toljan,GER,DF,Dortmund,22,1994,13.5,837,703,129,21,0,0,25,108,0,0,0,0,675,5,23,Matches,GER-BL1,17-18
c5fd13e9,446,Ömer Toprak,TUR,DF,Dortmund,28,1989,22.4,1856,1803,49,47,1,11,0,2,0,0,0,0,1665,4,10,Matches,GER-BL1,17-18
f86cabbd,447,Jordan Torunarigha,GER,DF,Hertha BSC,19,1997,7.4,336,327,8,8,0,6,0,0,0,0,0,0,265,1,2,Matches,GER-BL1,17-18
096a77c4,448,Ibrahima Traoré,GUI,MF,Gladbach,29,1988,2.2,122,114,7,0,1,2,17,2,5,0,3,0,92,1,4,Matches,GER-BL1,17-18
73e2f6eb,449,Philipp Tschauner,GER,GK,Hannover 96,31,1985,31.0,1151,760,390,115,0,2,0,0,0,0,0,0,810,1,2,Matches,GER-BL1,17-18
99be8fb5,450,Anthony Ujah,NGA,FW,Mainz 05,26,1990,2.3,55,50,5,0,0,0,2,0,0,0,0,0,25,0,3,Matches,GER-BL1,17-18
7d3e7da6,451,Sven Ulreich,GER,GK,Bayern Munich,28,1988,29.0,951,757,191,37,0,3,0,1,0,0,0,0,734,3,3,Matches,GER-BL1,17-18
d248cd8f,452,Dayot Upamecano,FRA,DF,RB Leipzig,18,1998,25.2,1464,1414,48,48,1,12,0,0,0,0,0,0,1224,2,17,Matches,GER-BL1,17-18
a3ddb1b9,453,Mark Uth,GER,FW,Hoffenheim,25,1991,24.2,570,531,34,1,3,6,22,9,3,2,1,0,418,5,35,Matches,GER-BL1,17-18
fb377d11,454,Josha Vagnoman,GER,MF,Hamburger SV,16,2000,0.2,3,1,2,0,0,0,0,2,0,0,0,0,2,0,0,Matches,GER-BL1,17-18
a5ae8f8e,455,Miloš Veljković,SRB,DF,Werder Bremen,21,1995,29.5,1414,1328,84,84,0,38,8,0,0,0,0,0,1089,2,18,Matches,GER-BL1,17-18
97655ccd,456,Paul Verhaegh,NED,DF,Wolfsburg,33,1983,29.0,1721,1406,308,39,0,17,61,269,0,0,0,0,1332,7,49,Matches,GER-BL1,17-18
1900032e,457,Jannik Vestergaard,DEN,DF,Gladbach,24,1992,32.0,1922,1861,53,52,1,24,0,1,0,0,0,0,1634,8,8,Matches,GER-BL1,17-18
67cdbc0e,458,Arturo Vidal,CHI,MF,Bayern Munich,30,1987,16.2,1187,1148,34,20,1,16,8,12,2,1,0,0,1041,5,18,Matches,GER-BL1,17-18
57200916,459,Julio Villalba,PAR,DF,Gladbach,18,1998,0.1,5,5,0,0,0,0,1,0,0,0,0,0,2,0,2,Matches,GER-BL1,17-18
1d8e9add,460,Kevin Vogt,GER,DF,Hoffenheim,25,1991,31.0,2227,2134,87,85,2,15,0,2,0,0,0,0,1977,6,11,Matches,GER-BL1,17-18
64f69877,461,Kevin Volland,GER,"FW,MF",Leverkusen,25,1992,28.8,780,728,48,3,5,9,39,5,1,0,1,0,562,4,39,Matches,GER-BL1,17-18
61b0b44d,462,Sandro Wagner,GER,FW,Hoffenheim,29,1987,9.7,270,238,30,1,1,2,2,2,0,0,0,0,182,2,9,Matches,GER-BL1,17-18
61b0b44d,463,Sandro Wagner,GER,FW,Bayern Munich,29,1987,8.1,215,198,15,0,0,2,2,1,0,0,0,0,159,2,5,Matches,GER-BL1,17-18
26db8853,464,Walace,BRA,MF,Hamburger SV,22,1995,14.6,656,631,23,17,2,2,4,6,0,0,0,0,519,2,17,Matches,GER-BL1,17-18
e5a35ae9,465,Luca Waldschmidt,GER,"MF,FW",Hamburger SV,21,1996,8.8,239,232,6,0,3,0,6,0,2,0,2,0,170,1,9,Matches,GER-BL1,17-18
16b8fabd,466,Roman Weidenfeller,GER,GK,Dortmund,36,1980,1.0,41,27,14,6,0,0,0,0,0,0,0,0,19,0,0,Matches,GER-BL1,17-18
346d51d9,467,Julian Weigl,GER,MF,Dortmund,21,1995,21.6,1277,1218,53,51,2,12,4,2,0,0,0,0,1093,6,17,Matches,GER-BL1,17-18
